wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:46:49.209,15109,95505015,4.3,4.94066681537261,5.549459636375682,113.63636363636364,115.96274246757575,24,True,False,,
2026-06-13T13:46:49.251,15156,95505062,12.6,4.973304661673531,5.549459636375682,113.63636363636364,115.96453529168967,24,True,False,,
2026-06-13T13:46:49.291,15187,95505093,13.9,4.996151154084176,5.549459636375682,113.63636363636364,115.96632811580359,24,True,False,,
2026-06-13T13:46:49.324,15219,95505125,13.9,3.767143698771627,5.549459636375682,112.95180722891565,115.93959775627383,25,True,False,,
2026-06-13T13:46:49.353,15250,95505156,15.4,2.711838480052843,5.549459636375682,112.95180722891565,115.91286739674409,25,True,False,1.0,
2026-06-13T13:46:49.389,15297,95505203,15.4,1.9731248269496944,5.549459636375682,112.95180722891565,115.65098920033364,25,True,False,,
2026-06-13T13:46:49.423,15328,95505234,4.6,1.4560252697774902,5.549459636375682,112.95180722891565,115.38911100392319,25,True,False,,
2026-06-13T13:46:49.456,15359,95505265,4.6,1.0940555797569473,5.549459636375682,112.95180722891565,115.12723280751275,25,True,False,,
2026-06-13T13:46:49.494,15390,95505296,3.3,2.2416232162624246,5.549459636375682,112.95180722891565,115.04021578436887,25,True,False,,
2026-06-13T13:46:49.543,15437,95505343,4.3,3.0449205618162583,5.549459636375682,112.95180722891565,114.78881271581484,25,True,False,,
2026-06-13T13:46:49.579,15484,95505390,4.3,3.6522287037039414,5.549459636375682,112.95180722891565,114.53740964726082,25,True,False,,
2026-06-13T13:46:49.627,15531,95505437,3.9,4.07734440302532,5.549459636375682,112.95180722891565,114.28600657870679,25,True,False,,
2026-06-13T13:46:49.675,15578,95505484,3.3,4.4349253925502845,5.549459636375682,112.95180722891565,114.03460351015278,25,True,False,,
2026-06-13T13:46:49.712,15609,95505515,3.3,4.68523208521776,5.549459636375682,112.95180722891565,113.78320044159875,25,True,False,,
2026-06-13T13:46:49.753,15656,95505562,3.7,4.890446770084993,5.549459636375682,112.95180722891565,113.53179737304472,25,True,False,,
2026-06-13T13:46:49.801,15703,95505609,16.9,5.034097049492056,5.549459636375682,112.95180722891565,113.2803943044907,25,True,False,,
2026-06-13T13:46:49.859,15765,95505671,13.9,5.134652245077,5.549459636375682,112.95180722891565,113.25301204819277,25,True,False,,
2026-06-13T13:46:49.898,15797,95505703,13.9,3.6750408819864604,5.369281034775204,108.45986984815617,113.04595229666447,26,True,False,,
2026-06-13T13:46:49.948,15844,95505750,12.6,2.653312927823083,5.369281034775204,108.45986984815617,112.83889254513616,26,True,False,1.0,
2026-06-13T13:46:50.002,15906,95505812,3.7,1.938103359908719,5.369281034775204,108.45986984815617,112.58997734182638,26,True,False,,
2026-06-13T13:46:50.048,15953,95505859,4.3,1.6324566623686643,5.369281034775204,108.45986984815617,112.37429010065107,26,True,False,,
2026-06-13T13:46:50.091,15984,95505890,4.3,2.663503974090626,5.369281034775204,108.45986984815617,112.21771329055127,26,True,False,,
2026-06-13T13:46:50.134,16031,95505937,3.9,3.385237092295999,5.369281034775204,108.45986984815617,112.01065353902297,26,True,False,,
2026-06-13T13:46:50.176,16078,95505984,3.0,3.95045027503976,5.369281034775204,108.45986984815617,111.80359378749468,26,True,False,,
2026-06-13T13:46:50.212,16109,95506015,3.0,4.346099502960392,5.369281034775204,108.45986984815617,111.59653403596639,26,True,False,,
2026-06-13T13:46:50.243,16140,95506046,4.6,4.6230539625048355,5.369281034775204,108.45986984815617,111.38947428443808,26,True,False,,
2026-06-13T13:46:50.273,16172,95506078,4.6,4.816922084185945,5.369281034775204,108.45986984815617,111.18241453290979,26,True,False,,
2026-06-13T13:46:50.311,16203,95506109,15.3,4.847629769362722,5.369281034775204,108.45986984815617,110.97535478138148,26,True,False,,
2026-06-13T13:46:50.351,16250,95506156,15.3,4.869125148986467,5.369281034775204,108.45986984815617,110.79567728615112,26,True,False,,
2026-06-13T13:46:50.398,16297,95506203,13.9,3.4891719147230877,5.2692810347752035,112.95180722891565,110.79567728615112,27,True,False,,
2026-06-13T13:46:50.437,16344,95506250,3.6,2.5232046507387222,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,1.0,
2026-06-13T13:46:50.473,16375,95506281,3.6,1.8470275659496664,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.508,16406,95506312,4.0,2.8587036065973273,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.551,16453,95506359,4.2,3.5668768350506896,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.603,16500,95506406,4.2,4.062598094968044,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.659,16562,95506468,3.7,4.409602976910191,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.698,16594,95506500,5.0,4.622506394269695,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.749,16656,95506562,13.9,4.771538786421347,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.802,16703,95506609,14.6,4.755861460927504,5.2692810347752035,112.95180722891565,110.70583853853593,27,True,False,,
2026-06-13T13:46:50.848,16750,95506656,14.6,3.409887333081813,5.219281034775204,120.0,110.99951323733109,28,True,False,,
2026-06-13T13:46:50.895,16797,95506703,14.3,2.4072897573811782,5.219281034775204,120.0,111.29318793612627,28,True,False,1.0,
2026-06-13T13:46:50.932,16828,95506734,4.0,1.7054714543907343,5.219281034775204,120.0,111.7740266924531,28,True,False,,
2026-06-13T13:46:50.966,16859,95506765,4.0,1.2141986422974236,5.219281034775204,120.0,112.25486544877992,28,True,False,,
2026-06-13T13:46:51.004,16906,95506812,4.2,2.385307673832106,5.219281034775204,120.0,112.56467083082873,28,True,False,,
2026-06-13T13:46:51.056,16953,95506859,3.0,3.2350839959063835,5.219281034775204,120.0,113.02627603690249,28,True,False,,
2026-06-13T13:46:51.101,17000,95506906,3.0,3.829927421358378,5.219281034775204,120.0,113.6973817177604,28,True,False,,
2026-06-13T13:46:51.139,17031,95506937,3.3,4.351317819174774,5.219281034775204,120.0,113.94948644904999,28,True,False,,
2026-06-13T13:46:51.182,17078,95506984,3.6,4.716291097646251,5.219281034775204,120.0,114.41109165512374,28,True,False,,
2026-06-13T13:46:51.220,17125,95507031,3.6,4.971772392576285,5.219281034775204,120.0,115.13989798674089,28,True,False,,
2026-06-13T13:46:51.257,17156,95507062,14.3,5.105609299027309,5.219281034775204,120.0,115.62073674306771,28,True,False,,
2026-06-13T13:46:51.292,17187,95507093,14.3,5.199295133543026,5.219281034775204,120.0,116.10157549939454,28,True,False,,
2026-06-13T13:46:51.332,17234,95507140,13.6,3.7648752177040277,5.567895414079699,115.65150346954512,116.40122690028574,29,True,False,,
2026-06-13T13:46:51.369,17265,95507171,13.2,2.7607812766167292,5.567895414079699,115.65150346954512,116.70087830117694,29,True,False,1.0,
2026-06-13T13:46:51.410,17312,95507218,13.2,2.05791551785562,5.567895414079699,115.65150346954512,116.81336564453652,29,True,False,,
2026-06-13T13:46:51.449,17344,95507250,3.0,1.6259094867228439,5.567895414079699,115.65150346954512,116.76689115753685,29,True,False,,
2026-06-13T13:46:51.497,17390,95507296,3.0,1.3235052649299004,5.567895414079699,115.65150346954512,117.03834033125564,29,True,False,,
2026-06-13T13:46:51.532,17437,95507343,3.0,2.64182230967484,5.567895414079699,115.65150346954512,117.15082767461519,29,True,False,,
2026-06-13T13:46:51.565,17469,95507375,3.0,3.5646442409962975,5.567895414079699,115.65150346954512,117.26331501797476,29,True,False,,
2026-06-13T13:46:51.629,17531,95507437,5.8,4.210619592921318,5.567895414079699,115.65150346954512,117.37580236133431,29,True,False,,
2026-06-13T13:46:51.669,17562,95507468,5.8,4.662802339268832,5.567895414079699,115.65150346954512,117.30683040566275,29,True,False,,
2026-06-13T13:46:51.751,17656,95507562,13.7,4.559330261712091,5.567895414079699,115.65150346954512,117.60077704805343,29,True,False,,
2026-06-13T13:46:51.789,17687,95507593,13.7,4.486899807422374,5.567895414079699,115.65150346954512,117.713264391413,29,True,False,,
2026-06-13T13:46:51.827,17734,95507640,15.4,3.251198489419571,5.717895414079699,122.29922543823889,118.1027401501348,30,True,False,,
2026-06-13T13:46:51.871,17765,95507671,4.8,2.3862075668176095,5.717895414079699,122.29922543823889,118.19854121006142,30,True,False,1.0,
2026-06-13T13:46:51.917,17812,95507718,4.8,1.7807139209962362,5.717895414079699,122.29922543823889,118.29434226998804,30,True,False,,
2026-06-13T13:46:51.964,17859,95507765,5.3,2.6168683689212746,5.717895414079699,122.29922543823889,118.39014332991466,30,True,False,,
2026-06-13T13:46:52.020,17922,95507828,4.3,3.2771764824688017,5.717895414079699,122.29922543823889,118.42011588505177,30,True,False,,
2026-06-13T13:46:52.100,18000,95507906,3.9,3.73939216195207,5.717895414079699,122.29922543823889,118.52008220845346,30,True,False,,
2026-06-13T13:46:52.158,18062,95507968,4.0,4.137943137590359,5.717895414079699,122.29922543823889,118.55732346512129,30,True,False,,
2026-06-13T13:46:52.189,18094,95508000,3.3,4.46192882053716,5.717895414079699,122.29922543823889,118.66183371231396,30,True,False,,
2026-06-13T13:46:52.219,18125,95508031,3.3,4.703718798599922,5.717895414079699,122.29922543823889,118.81998117865852,30,True,False,,
2026-06-13T13:46:52.277,18172,95508078,15.0,4.872971783243854,5.717895414079699,122.29922543823889,118.87085420669932,30,True,False,,
2026-06-13T13:46:52.316,18219,95508125,13.9,4.976448872494608,5.717895414079699,122.29922543823889,118.97536445389201,30,True,False,,
2026-06-13T13:46:52.351,18250,95508156,13.9,3.563882834970135,5.267895414079699,121.50668286755771,119.24150897198348,31,True,False,,
2026-06-13T13:46:52.396,18297,95508203,7.9,2.5750866087030038,5.267895414079699,121.50668286755771,119.50765349007497,31,True,False,1.0,
2026-06-13T13:46:52.443,18344,95508250,4.2,1.8829292503160122,5.267895414079699,121.50668286755771,119.77379800816644,31,True,False,,
2026-06-13T13:46:52.477,18375,95508281,4.2,2.298419099445118,5.267895414079699,121.50668286755771,120.03994252625793,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.525,18422,95508328,3.0,3.1442619938354923,5.267895414079699,121.50668286755771,120.30608704434941,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.581,18484,95508390,4.6,3.736352019908754,5.267895414079699,121.50668286755771,120.80655194781689,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.643,18547,95508453,3.7,4.1508150381600375,5.267895414079699,121.50668286755771,121.08537001438893,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.703,18609,95508515,15.1,4.440939150935936,5.267895414079699,121.50668286755771,121.36418808096093,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.761,18656,95508562,14.6,4.584026029879064,5.267895414079699,121.50668286755771,121.37066511671533,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.820,18719,95508625,4.5,4.684186845139254,5.267895414079699,121.50668286755771,121.921824214105,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.894,18797,95508703,3.3,4.769299415821387,5.267895414079699,121.50668286755771,121.86332702436425,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:52.959,18859,95508765,4.3,4.8288782152988805,5.267895414079699,121.50668286755771,121.82369989583019,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.011,18906,95508812,3.0,4.900583374933126,5.267895414079699,121.50668286755771,121.78407276729612,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.070,18969,95508875,3.2,5.100776986677097,5.267895414079699,121.50668286755771,121.74444563876207,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.120,19015,95508921,3.2,5.255912514897878,5.267895414079699,121.50668286755771,121.70481851022801,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.189,19094,95509000,3.6,5.364507384652423,5.267895414079699,121.50668286755771,121.66519138169394,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.229,19125,95509031,16.3,5.440523793480605,5.267895414079699,121.50668286755771,121.62556425315988,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.269,19172,95509078,15.0,5.4337352796603335,5.267895414079699,121.50668286755771,121.58593712462584,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.325,19219,95509125,4.6,5.278983319986143,5.267895414079699,121.50668286755771,121.54630999609178,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.364,19265,95509171,4.6,5.1706569482142095,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.409,19312,95509218,3.3,5.094828487973856,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.469,19375,95509281,4.2,5.041748565805609,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.519,19422,95509328,4.0,5.0645926202878355,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.583,19484,95509390,3.0,5.110583458425394,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.639,19531,95509437,4.6,5.142777045121685,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.681,19578,95509484,4.6,5.135312555809088,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.737,19640,95509546,15.0,5.070087413290271,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.801,19703,95509609,14.3,5.0244298135270995,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.861,19765,95509671,3.9,4.992469493692879,5.267895414079699,121.50668286755771,121.50668286755773,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.899,19797,95509703,4.3,4.970097269808925,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.951,19844,95509750,4.3,4.999436713090157,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:53.993,19890,95509796,4.3,5.019974323387019,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:54.033,19937,95509843,5.0,5.034350650594822,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:54.078,19984,95509890,3.9,5.044414079640285,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:54.124,20031,95509937,3.9,5.051458479972109,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:54.173,20078,95509984,14.3,5.056389560204386,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:54.229,20125,95510031,14.7,4.95484131636698,5.267895414079699,121.50668286755771,121.50668286755771,31,True,False,,속도가 빠릅니다.
2026-06-13T13:46:54.269,20172,95510078,14.7,3.488757545680795,5.617895414079699,102.14504596527068,120.584700157925,32,True,False,,속도가 빠릅니다.
2026-06-13T13:46:54.319,20219,95510125,14.7,2.4421302819765565,5.617895414079699,102.14504596527068,119.66271744829228,32,True,False,1.0,
2026-06-13T13:46:54.367,20265,95510171,2.9,1.7094911973835893,5.617895414079699,102.14504596527068,118.74073473865957,32,True,False,,
2026-06-13T13:46:54.459,20359,95510265,3.0,1.1966438381685125,5.617895414079699,102.14504596527068,117.63435548710031,32,True,False,,
2026-06-13T13:46:54.502,20406,95510312,3.0,2.55381193845739,5.617895414079699,102.14504596527068,116.66627364198595,32,True,False,,
2026-06-13T13:46:54.551,20453,95510359,5.9,3.503829608659604,5.617895414079699,102.14504596527068,115.69819179687161,32,True,False,,
2026-06-13T13:46:54.584,20484,95510390,4.6,4.168841977801154,5.617895414079699,102.14504596527068,115.0528039001287,32,True,False,,
2026-06-13T13:46:54.638,20531,95510437,14.6,4.394350636200239,5.617895414079699,102.14504596527068,114.13082119049598,32,True,False,,
2026-06-13T13:46:54.691,20594,95510500,14.6,4.357206697079599,5.617895414079699,102.14504596527068,112.79394626152855,32,True,False,,
2026-06-13T13:46:54.745,20640,95510546,14.6,3.0500446879557193,5.720537505798105,75.0,110.9942345347891,33,True,False,,
2026-06-13T13:46:54.783,20687,95510593,4.6,2.1350312815690033,5.720537505798105,75.0,108.77963058871492,33,True,False,1.0,
2026-06-13T13:46:54.831,20734,95510640,3.3,1.4945218970983023,5.720537505798105,75.0,106.56502664264075,33,True,False,,
2026-06-13T13:46:54.882,20781,95510687,3.3,2.522326579708243,5.720537505798105,75.0,104.35042269656655,33,True,False,,
2026-06-13T13:46:54.931,20828,95510734,3.0,3.436789857535201,5.720537505798105,75.0,102.13581875049238,33,True,False,,
2026-06-13T13:46:54.967,20875,95510781,5.2,4.076914152014073,5.720537505798105,75.0,99.92121480441821,33,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.007,20906,95510812,5.2,4.525001158149283,5.720537505798105,75.0,97.70661085834404,33,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.047,20953,95510859,4.6,4.643662062443929,5.720537505798105,75.0,95.49200691226986,33,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.104,21000,95510906,7.8,4.636724695450181,5.720537505798105,75.0,93.27740296619568,33,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.149,21047,95510953,14.4,4.631868538554558,5.720537505798105,75.0,91.0627990201215,33,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.182,21078,95510984,14.4,4.238469228727622,5.720537505798105,75.0,90.33267179193416,33,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.231,21125,95511031,15.0,2.973089711848767,5.5705375057981055,79.00974453515934,88.40099277682515,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.289,21187,95511093,13.9,2.087324050033568,5.5705375057981055,79.00974453515934,85.72285032345162,34,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.349,21250,95511156,12.6,1.467288086762929,5.5705375057981055,79.00974453515934,84.62116930297013,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.401,21297,95511203,3.3,1.106639687438693,5.5705375057981055,79.00974453515934,83.51948828248864,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.439,21344,95511250,3.3,1.0491858079117282,5.5705375057981055,79.00974453515934,83.3144999303373,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.484,21390,95511296,3.0,2.403968092242853,5.5705375057981055,79.00974453515934,82.2628953198777,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.568,21469,95511375,4.0,3.35231569127464,5.5705375057981055,79.00974453515934,80.21444522104416,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.615,21515,95511421,5.9,4.0161590105968905,5.5705375057981055,79.00974453515934,79.11276420056268,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.650,21547,95511453,7.4,4.375849334122466,5.5705375057981055,79.00974453515934,78.01108318008117,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.689,21594,95511500,7.4,4.342632560590369,5.5705375057981055,79.00974453515934,78.05647687803928,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.733,21625,95511531,14.0,4.094380819117901,5.5705375057981055,79.00974453515934,77.00487226757967,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.789,21687,95511593,15.1,3.9206046000871733,5.5705375057981055,79.00974453515934,77.18713338281418,34,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.833,21734,95511640,15.1,2.8089612467656644,5.565126755682144,75.89172780166962,77.22766646470826,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.883,21781,95511687,14.6,1.9662728727359648,5.565126755682144,75.89172780166962,77.26819954660233,35,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.931,21828,95511734,9.1,1.3763910109151754,5.565126755682144,75.89172780166962,77.3087326284964,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:55.969,21875,95511781,3.7,0.9634737076406227,5.565126755682144,75.89172780166962,77.34926571039047,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.014,21922,95511828,3.7,1.4744788615189859,5.565126755682144,75.89172780166962,77.5035987347743,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.056,21953,95511859,3.0,2.64218246923384,5.565126755682144,75.89172780166962,77.43033187417863,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.101,22000,95511906,3.9,3.4595749946342376,5.565126755682144,75.89172780166962,77.4708649560727,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.154,22047,95511953,3.0,4.031749762414516,5.565126755682144,75.89172780166962,77.51139803796677,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.219,22125,95512031,4.6,4.432272099860711,5.565126755682144,75.89172780166962,77.67345164937804,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.266,22172,95512078,4.6,4.682637736073048,5.565126755682144,75.89172780166962,77.524974662069,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.329,22234,95512140,15.3,4.752893681421684,5.565126755682144,75.89172780166962,77.37649767475996,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.398,22297,95512203,15.3,4.802072843165728,5.565126755682144,75.89172780166962,77.22802068745094,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.448,22344,95512250,3.3,4.83649825638656,5.565126755682144,75.89172780166962,77.07954370014188,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.500,22406,95512312,6.5,4.5755960456411415,5.565126755682144,75.89172780166962,76.82713282171653,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.547,22453,95512359,4.0,4.392964498119349,5.565126755682144,75.89172780166962,76.78258972552382,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.601,22500,95512406,3.0,4.640122414854095,5.565126755682144,75.89172780166962,76.63411273821478,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.649,22547,95512453,3.0,4.918132956568416,5.565126755682144,75.89172780166962,76.48563575090576,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.690,22594,95512500,5.0,5.007740335768442,5.565126755682144,75.89172780166962,76.33715876359672,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.722,22625,95512531,3.0,5.220465501208459,5.565126755682144,75.89172780166962,76.18868177628768,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.763,22656,95512562,3.0,5.369373117016471,5.565126755682144,75.89172780166962,76.04020478897866,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.820,22719,95512625,12.3,5.4736084480820795,5.565126755682144,75.89172780166962,75.89172780166962,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.869,22765,95512671,14.0,5.2465731798280055,5.565126755682144,75.89172780166962,75.89172780166962,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.918,22812,95512718,15.7,3.9926484920501535,5.565126755682144,75.89172780166962,75.89172780166962,35,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.957,22859,95512765,15.7,2.859901210605657,5.7168242205685,66.66666666666667,75.4524391761933,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:56.995,22890,95512796,7.4,2.06697811359451,5.7168242205685,66.66666666666667,75.01315055071696,36,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.039,22937,95512843,5.9,1.511931945686707,5.7168242205685,66.66666666666667,74.57386192524062,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.077,22984,95512890,5.9,2.113399628151245,5.7168242205685,66.66666666666667,74.1345732997643,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.111,23015,95512921,3.0,2.7594270058764216,5.7168242205685,66.66666666666667,73.69528467428796,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.154,23047,95512953,3.0,3.211646170284045,5.7168242205685,66.66666666666667,73.3758020375779,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.209,23109,95513015,3.9,3.8281995853693815,5.7168242205685,66.66666666666667,72.95648107689595,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.269,23172,95513078,5.9,4.259786975929117,5.7168242205685,66.66666666666667,72.537160116214,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.313,23219,95513125,6.3,4.561898149320932,5.7168242205685,66.66666666666667,72.11783915553205,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.353,23250,95513156,13.6,4.473375970695202,5.7168242205685,66.66666666666667,71.6985181948501,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.391,23297,95513203,13.6,4.351410445657192,5.7168242205685,66.66666666666667,71.47974204145082,36,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.432,23328,95513234,15.0,3.171034578130584,5.2668242205685,73.27796775769419,71.3661003004084,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.481,23375,95513281,13.2,2.3447714708619585,5.2668242205685,73.27796775769419,71.25245855936599,37,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.521,23422,95513328,13.2,1.766387295773921,5.2668242205685,73.27796775769419,71.13881681832359,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.569,23469,95513375,3.0,1.421518373212295,5.2668242205685,73.27796775769419,71.02517507728118,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.623,23515,95513421,2.9,1.1801101274191566,5.2668242205685,73.27796775769419,70.91153333623878,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.669,23562,95513468,4.0,2.3911243553639596,5.2668242205685,73.27796775769419,70.79789159519635,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.709,23609,95513515,4.0,3.238834314925322,5.2668242205685,73.27796775769419,70.68424985415395,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.751,23656,95513562,4.6,3.832231286618275,5.2668242205685,73.27796775769419,70.57060811311153,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.797,23703,95513609,4.0,4.247609166803342,5.2668242205685,73.27796775769419,70.45696637206913,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.833,23734,95513640,4.0,4.53837368293289,5.2668242205685,73.27796775769419,70.34332463102672,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.871,23765,95513671,3.2,4.741908844223572,5.2668242205685,73.27796775769419,70.4656014279712,37,True,False,,조금 더 빠르게 압박하세요.
2026-06-13T13:46:57.924,23828,95513734,13.7,4.884383457127051,5.2668242205685,73.27796775769419,70.11604114894189,37,True,False,,조금 더 빠르게 압박하세요.
