wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:42:21.788,14718,95237593,13.6,2.617317110293003,4.515836626940722,140.12143858010276,133.6161125702253,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:21.826,14750,95237625,14.3,1.832121977205102,4.515836626940722,140.12143858010276,133.71134550445277,26,True,False,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:21.867,14796,95237671,19.8,1.2824853840435713,4.515836626940722,140.12143858010276,134.00271337152776,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:21.903,14828,95237703,19.8,0.8977397688304998,4.515836626940722,140.12143858010276,134.09361753601763,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:21.942,14875,95237750,4.3,0.6284178381813498,4.515836626940722,140.12143858010276,134.27566456538887,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:21.992,14921,95237796,4.9,0.4398924867269448,4.515836626940722,140.12143858010276,134.5102076287432,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.021,14953,95237828,4.9,1.6784807090294334,4.515836626940722,140.12143858010276,134.7447506920975,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.062,15000,95237875,4.8,2.545492464641175,4.515836626940722,140.12143858010276,134.97929375545186,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.109,15046,95237921,4.8,3.1674006935693946,4.515836626940722,140.12143858010276,135.21383681880616,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.156,15093,95237968,4.6,3.6027364538191478,4.515836626940722,140.12143858010276,135.44837988216048,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.250,15187,95238062,15.3,3.907471485993975,4.515836626940722,140.12143858010276,135.6829229455148,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.297,15234,95238109,15.3,4.120786008516355,4.515836626940722,140.12143858010276,135.91746600886913,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.344,15265,95238140,15.0,2.884550205961448,4.618519894401906,139.1465677179963,136.10558665021838,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.389,15328,95238203,4.0,2.0191851441730133,4.618519894401906,139.1465677179963,136.55534291669824,27,True,False,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.436,15359,95238234,4.6,1.4134296009211091,4.618519894401906,139.1465677179963,137.00509918317806,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.490,15421,95238296,4.6,2.404956688965348,4.618519894401906,139.1465677179963,137.4548554496579,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.540,15468,95238343,7.4,3.0990256505963156,4.618519894401906,139.1465677179963,137.90461171613777,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.595,15531,95238406,3.7,3.5848739237379927,4.618519894401906,139.1465677179963,138.3543679826176,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.628,15562,95238437,3.3,3.924967714937167,4.618519894401906,139.1465677179963,138.39037706149844,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.662,15593,95238468,3.3,4.298033368776589,4.618519894401906,139.1465677179963,138.81968986132011,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.708,15640,95238515,13.6,4.559179326464184,4.618519894401906,139.1465677179963,139.2490026611418,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.754,15687,95238562,14.6,4.741981496845501,4.618519894401906,139.1465677179963,139.67831546096346,27,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:22.803,15734,95238609,14.6,3.3849430161124223,5.168519894401907,127.1725307333616,139.08972874065705,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:22.846,15781,95238656,16.0,2.3694601112786953,5.168519894401907,127.1725307333616,138.50114202035064,28,True,False,1.0,속도가 빠릅니다.
2026-06-13T13:42:22.890,15828,95238703,3.7,1.6586220778950866,5.168519894401907,127.1725307333616,137.9125553000442,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:22.946,15875,95238750,3.2,1.1610354545265607,5.168519894401907,127.1725307333616,137.3239685797378,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:22.989,15921,95238796,3.2,2.369169667122753,5.168519894401907,127.1725307333616,136.73538185943139,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.026,15953,95238828,7.5,3.2148636159400876,5.168519894401907,127.1725307333616,136.14679513912495,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.071,16000,95238875,3.7,3.806849380112222,5.168519894401907,127.1725307333616,135.55820841881857,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.111,16046,95238921,3.7,4.221239415032716,5.168519894401907,127.1725307333616,134.96962169851213,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.159,16093,95238968,3.2,4.511312439477062,5.168519894401907,127.1725307333616,134.38103497820572,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.219,16156,95239031,15.4,4.714363556588104,5.168519894401907,127.1725307333616,133.7924482578993,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.270,16203,95239078,14.4,4.8564993385658335,5.168519894401907,127.1725307333616,133.20386153759287,28,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.303,16234,95239109,14.4,3.399549536996083,5.188149496513869,132.4503311258278,133.171099345777,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.352,16281,95239156,13.9,2.379684675897258,5.188149496513869,132.4503311258278,132.55080044457273,29,True,False,1.0,속도가 빠릅니다.
2026-06-13T13:42:23.399,16328,95239203,3.3,1.6657792731280805,5.188149496513869,132.4503311258278,132.54643221332296,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.446,16375,95239250,4.9,1.1919614431647336,5.188149496513869,132.4503311258278,131.9420516634665,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.490,16421,95239296,4.9,2.2102889621903907,5.188149496513869,132.4503311258278,131.9641507705257,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.536,16468,95239343,7.2,2.9231182255083503,5.188149496513869,132.4503311258278,131.67301004912704,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.610,16546,95239421,4.2,3.422098709830922,5.188149496513869,132.4503311258278,131.02892849180716,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.646,16578,95239453,16.1,3.7713850488567227,5.188149496513869,132.4503311258278,130.72455410125406,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.682,16609,95239484,16.1,3.670885486174783,5.188149496513869,132.4503311258278,130.42017971070092,29,True,False,,속도가 빠릅니다.
2026-06-13T13:42:23.720,16656,95239531,13.7,2.6255357922974256,4.586386506583591,130.66202090592336,130.03451849197035,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:23.766,16703,95239578,14.3,1.8378750546081979,4.586386506583591,130.66202090592336,129.64885727323974,30,True,False,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:23.821,16750,95239625,6.1,1.2865125382257385,4.586386506583591,130.66202090592336,129.80747046290165,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:23.867,16796,95239671,6.1,0.9564747287330944,4.586386506583591,130.66202090592336,129.96608365256355,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:23.910,16843,95239718,3.0,1.866129943048742,4.586386506583591,130.66202090592336,130.12469684222543,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:23.966,16890,95239765,6.6,2.502888593069695,4.586386506583591,130.66202090592336,130.28331003188734,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.009,16937,95239812,3.9,2.948619648084362,4.586386506583591,130.66202090592336,130.44192322154925,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.077,17015,95239890,3.7,3.590631386594629,4.586386506583591,130.66202090592336,130.76377477682303,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.126,17062,95239937,3.7,4.070039603551816,4.586386506583591,130.66202090592336,130.92994097551644,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.187,17125,95240000,14.3,4.375625355421847,4.586386506583591,130.66202090592336,131.09610717420986,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.270,17203,95240078,15.3,4.589535381730869,4.586386506583591,130.66202090592336,131.26227337290328,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.338,17265,95240140,4.0,4.724272400147184,4.586386506583591,130.66202090592336,131.37734499388515,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.396,17328,95240203,6.2,4.488588313038604,4.586386506583591,130.66202090592336,131.28792948288992,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.453,17390,95240265,6.1,4.323609452062598,4.586386506583591,130.66202090592336,131.13262885852978,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.498,17421,95240296,6.1,4.223124249379395,4.586386506583591,130.66202090592336,131.10909846089947,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.548,17484,95240359,3.6,4.152784607501152,4.586386506583591,130.66202090592336,130.94438567748722,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.598,17531,95240406,3.3,4.103546858186382,4.586386506583591,130.66202090592336,130.93026743890903,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.652,17578,95240453,13.9,4.069080433666043,4.586386506583591,130.66202090592336,130.8408519279138,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.707,17640,95240515,15.7,4.0449539365018055,4.586386506583591,130.66202090592336,130.66202090592336,30,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:24.742,17671,95240546,15.7,2.8580653884868394,5.18865877645192,120.0,130.10086191087476,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:24.775,17703,95240578,16.9,2.0006457719407873,5.18865877645192,120.0,129.59581881533103,31,True,False,1.0,속도가 빠릅니다.
2026-06-13T13:42:24.812,17750,95240625,16.9,1.400452040358551,5.18865877645192,120.0,129.06271777003485,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:24.870,17796,95240671,5.0,0.9803164282509856,5.18865877645192,120.0,128.52961672473867,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:24.920,17843,95240718,7.8,0.6862214997756899,5.18865877645192,120.0,127.99651567944252,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:24.985,17921,95240796,5.3,1.4219526827785587,5.18865877645192,120.0,127.29506693563178,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:25.028,17953,95240828,7.8,1.9369645108805669,5.18865877645192,120.0,126.73390794058318,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:25.062,18000,95240875,7.8,2.2974727905519727,5.18865877645192,120.0,126.39721254355402,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:25.104,18031,95240906,15.3,2.5498285863219565,5.18865877645192,120.0,125.86411149825786,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:25.158,18093,95240968,15.3,2.7264776433609454,5.18865877645192,120.0,125.33101045296169,31,True,False,,속도가 빠릅니다.
2026-06-13T13:42:25.216,18140,95241015,15.4,1.9085343503526617,3.1386587764519196,104.34782608695652,124.01530071201334,32,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:25.260,18187,95241062,15.4,1.3359740452468631,3.1386587764519196,104.34782608695652,123.07875430129636,32,True,False,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:25.298,18234,95241109,3.6,0.9351818316728041,3.1386587764519196,104.34782608695652,121.82569740515507,32,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:25.337,18265,95241140,7.6,0.6546272821709629,3.1386587764519196,104.34782608695652,121.03124870887332,32,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:25.377,18312,95241187,7.6,1.4338047777965381,3.1386587764519196,104.34782608695652,119.83514894437484,32,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.412,18343,95241218,7.8,1.9792290247344408,3.1386587764519196,104.34782608695652,118.63904917987634,32,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.467,18390,95241265,4.0,2.3610259975909726,3.1386587764519196,104.34782608695652,118.01769165409722,32,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.504,18437,95241312,4.0,2.628283878590545,3.1386587764519196,104.34782608695652,116.24684965087933,32,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.559,18484,95241359,7.5,2.8303643952902453,3.1386587764519196,104.34782608695652,115.72950080027401,32,True,True,,더 깊게 압박하세요.
2026-06-13T13:42:25.610,18546,95241421,13.7,2.9718207569800357,3.1386587764519196,104.34782608695652,113.85465012188234,32,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.658,18593,95241468,15.3,3.0708402101628893,3.1386587764519196,104.34782608695652,112.65855035738386,32,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.718,18656,95241531,16.6,2.2101538273908865,3.3018856009228807,103.77032168799722,111.43620039293268,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.760,18687,95241562,16.6,1.5471076791736205,3.3018856009228807,103.77032168799722,110.69848774238709,33,True,False,1.0,더 깊게 압박하세요.
2026-06-13T13:42:25.814,18750,95241625,4.2,1.0829753754215343,3.3018856009228807,103.77032168799722,109.96077509184151,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.871,18796,95241671,5.0,0.758082762795074,3.3018856009228807,103.77032168799722,109.22306244129594,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.920,18843,95241718,4.3,1.896223614233416,3.3018856009228807,103.77032168799722,108.48534979075035,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:25.973,18906,95241781,3.0,2.7979222102402552,3.3018856009228807,103.77032168799722,107.74763714020477,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.002,18937,95241812,3.0,3.4441112274450427,3.3018856009228807,103.77032168799722,107.00992448965918,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.041,18968,95241843,19.1,3.881443539488394,3.3018856009228807,103.77032168799722,106.27221183911361,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.096,19031,95241906,14.4,4.187576157918739,3.3018856009228807,103.77032168799722,105.53449918856803,33,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.141,19078,95241953,14.4,2.931303310543117,4.95188560092288,99.46949602122015,104.60129446225984,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.182,19109,95241984,18.2,2.051912317380182,4.95188560092288,99.46949602122015,103.6680897359517,34,True,False,1.0,더 깊게 압박하세요.
2026-06-13T13:42:26.228,19156,95242031,7.2,1.4363386221661272,4.95188560092288,99.46949602122015,103.4463474602364,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.262,19187,95242062,7.2,1.005437035516289,4.95188560092288,99.46949602122015,103.27344087593134,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.306,19234,95242109,6.2,1.7393716051382664,4.95188560092288,99.46949602122015,103.0613395687254,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.360,19296,95242171,4.6,2.2531258038736506,4.95188560092288,99.46949602122015,102.78112063309051,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.410,19343,95242218,7.2,2.61275374298842,4.95188560092288,99.46949602122015,102.55937835737524,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.454,19390,95242265,7.2,2.864493300368758,4.95188560092288,99.46949602122015,102.33763608165995,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.505,19437,95242312,16.6,3.0407109905349947,4.95188560092288,99.46949602122015,102.11589380594465,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.574,19500,95242375,15.3,3.1640633736513606,4.95188560092288,99.46949602122015,101.77730988467093,34,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.612,19546,95242421,15.0,2.214844361555952,3.4518856009228807,106.6477070742979,101.99869157510852,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.663,19593,95242468,3.0,1.5503910530891665,3.4518856009228807,106.6477070742979,102.10323161998767,35,True,False,1.0,더 깊게 압박하세요.
2026-06-13T13:42:26.712,19640,95242515,3.0,1.0852737371624164,3.4518856009228807,106.6477070742979,102.20777166486683,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.772,19703,95242578,7.8,1.7052572962905557,3.4518856009228807,106.6477070742979,102.27038287263684,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.816,19750,95242625,6.3,2.364245787680253,3.4518856009228807,106.6477070742979,102.46935215453051,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.854,19781,95242656,4.5,3.0955377316530415,3.4518856009228807,106.6477070742979,102.60014239936237,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.886,19812,95242687,4.5,3.6074420924339927,3.4518856009228807,106.6477070742979,102.73093264419423,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.931,19859,95242734,4.6,3.9507751449806587,3.4518856009228807,106.6477070742979,102.86172288902607,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:26.978,19906,95242781,14.6,4.191108281763325,3.4518856009228807,106.6477070742979,103.02633089708137,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.026,19953,95242828,14.6,4.359341477511192,3.4518856009228807,106.6477070742979,103.12330337868978,35,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.066,20000,95242875,15.3,3.0515390342578343,4.801885600922881,110.33468186833396,103.4216833868869,36,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.113,20046,95242921,3.3,2.136077323980484,4.801885600922881,110.33468186833396,103.72006339508403,36,True,False,1.0,더 깊게 압박하세요.
2026-06-13T13:42:27.153,20078,95242953,3.3,1.4952541267863386,4.801885600922881,110.33468186833396,104.00765550261663,36,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.230,20156,95243031,22.6,1.0466778887504369,4.801885600922881,110.33468186833396,104.70780756300346,36,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.270,20203,95243078,22.6,0.7326745221253058,4.801885600922881,110.33468186833396,105.47464077199857,36,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.335,20265,95243140,4.0,2.028437845764578,4.801885600922881,110.33468186833396,105.99203057424207,36,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.388,20312,95243187,3.7,2.935472172312069,4.801885600922881,110.33468186833396,106.50942037648558,36,True,False,,더 깊게 압박하세요.
2026-06-13T13:42:27.428,20359,95243234,14.3,2.0548305206184483,5.051885600922881,127.98634812286689,107.86736571465924,37,True,False,,
2026-06-13T13:42:27.485,20421,95243296,14.3,1.4383813644329138,5.051885600922881,127.98634812286689,109.2253110528329,37,True,False,1.0,
2026-06-13T13:42:27.533,20468,95243343,14.3,1.0068669551030396,5.051885600922881,127.98634812286689,110.58325639100654,37,True,False,,
2026-06-13T13:42:27.572,20500,95243375,3.3,0.7048068685721277,5.051885600922881,127.98634812286689,111.37430601518203,37,True,False,,
2026-06-13T13:42:27.622,20546,95243421,3.7,0.4933648080004894,5.051885600922881,127.98634812286689,112.67052656525688,37,True,False,,
2026-06-13T13:42:27.670,20609,95243484,4.8,1.7420866449382426,5.051885600922881,127.98634812286689,113.97345325761535,37,True,False,,
2026-06-13T13:42:27.709,20640,95243515,4.8,2.61619193079467,5.051885600922881,127.98634812286689,114.61040302421769,37,True,False,,
2026-06-13T13:42:27.738,20671,95243546,4.3,3.303065630894169,5.051885600922881,127.98634812286689,115.5803412536981,37,True,False,,
2026-06-13T13:42:27.778,20703,95243578,4.3,3.7838772209638183,5.051885600922881,127.98634812286689,116.11973285670543,37,True,False,,
2026-06-13T13:42:27.817,20750,95243625,3.0,4.120445334012572,5.051885600922881,127.98634812286689,117.04749985881713,37,True,False,,
2026-06-13T13:42:27.862,20796,95243671,16.3,4.356043013146701,5.051885600922881,127.98634812286689,118.49015594213932,37,True,False,,
2026-06-13T13:42:27.897,20828,95243703,16.3,4.520961388540591,5.051885600922881,127.98634812286689,119.46009417161973,37,True,False,,
2026-06-13T13:42:27.935,20859,95243734,15.0,3.1646729719784132,4.905770931126334,137.17421124828533,120.23027317495301,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:27.988,20921,95243796,15.7,2.215271080384889,4.905770931126334,137.17421124828533,122.2352309147095,38,True,False,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.018,20953,95243828,15.7,1.5506897562694222,4.905770931126334,137.17421124828533,122.88475179877801,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.057,20984,95243859,3.6,1.0854828293885954,4.905770931126334,137.17421124828533,124.21199111069052,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.091,21015,95243890,3.6,0.7598379805720168,4.905770931126334,137.17421124828533,125.3789271706884,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.128,21062,95243937,4.2,2.028053307076531,4.905770931126334,137.17421124828533,126.54586323068628,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.176,21109,95243984,6.2,2.9158040356296913,4.905770931126334,137.17421124828533,127.71279929068416,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.212,21140,95244015,6.2,3.5372295456169036,4.905770931126334,137.17421124828533,128.10702478891756,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.248,21171,95244046,4.0,3.9722274026079516,4.905770931126334,137.17421124828533,129.2253385130822,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.302,21234,95244109,3.9,4.276725902501686,4.905770931126334,137.17421124828533,130.34365223724683,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.351,21281,95244156,3.9,4.519874852427299,4.905770931126334,137.17421124828533,131.46196596141147,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.406,21343,95244218,16.0,4.6900791173752285,4.905770931126334,137.17421124828533,132.5802796855761,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.462,21390,95244265,14.0,4.809222102838779,4.905770931126334,137.17421124828533,132.96310731580186,38,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:28.491,21421,95244296,16.6,3.392622192663265,5.087222402253731,127.98634812286689,132.76403694808448,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.552,21484,95244359,6.9,2.401002255540405,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,1.0,속도가 빠릅니다.
2026-06-13T13:42:28.604,21531,95244406,6.9,1.7068682995544027,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.663,21593,95244468,3.3,2.285974530364201,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.692,21625,95244500,4.6,2.69134889193106,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.721,21656,95244531,4.6,3.3201109450278614,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.758,21687,95244562,3.6,3.760244382195622,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.808,21734,95244609,4.6,4.0683377882130545,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.840,21765,95244640,4.6,4.284003172425257,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.887,21812,95244687,16.0,4.4349689413738,5.087222402253731,127.98634812286689,132.96310731580186,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.938,21875,95244750,15.0,4.540644979637779,5.087222402253731,127.98634812286689,132.78001584047652,39,True,False,,속도가 빠릅니다.
2026-06-13T13:42:28.976,21906,95244781,15.0,3.178451485746445,4.7872224022537315,123.86457473162676,132.40853912760778,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.014,21937,95244812,3.3,2.2249160400225114,4.7872224022537315,123.86457473162676,131.85397093941367,40,True,False,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.058,21984,95244859,3.0,1.557441228015758,4.7872224022537315,123.86457473162676,131.29940275121956,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.096,22031,95244906,3.0,2.72137558028715,4.7872224022537315,123.86457473162676,130.46529644627503,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.140,22078,95244953,7.8,3.5361296268771243,4.7872224022537315,123.86457473162676,129.88661659772464,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.190,22125,95245000,4.0,4.106457459490106,4.7872224022537315,123.86457473162676,129.30793674917427,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.246,22171,95245046,4.0,4.400686942319194,4.7872224022537315,123.86457473162676,128.7292569006239,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.298,22234,95245109,4.0,4.606647580299555,4.7872224022537315,123.86457473162676,128.15057705207354,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.351,22281,95245156,16.0,4.750820026885807,4.7872224022537315,123.86457473162676,127.57189720352315,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.402,22328,95245203,13.9,4.851740739496185,4.7872224022537315,123.86457473162676,126.99321735497278,40,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:42:29.458,22390,95245265,16.3,3.4373852383234484,5.437222402253731,133.33333333333334,126.82622266301834,41,True,False,,속도가 빠릅니다.
2026-06-13T13:42:29.502,22437,95245312,12.9,2.447336387502533,5.437222402253731,133.33333333333334,126.59890432780016,41,True,False,1.0,속도가 빠릅니다.
2026-06-13T13:42:29.536,22468,95245343,12.9,1.7543021919278923,5.437222402253731,133.33333333333334,126.89170558891028,41,True,False,,속도가 빠릅니다.
2026-06-13T13:42:29.592,22515,95245390,3.3,1.419178255025644,5.437222402253731,133.33333333333334,127.12418320675665,41,True,False,,속도가 빠릅니다.
2026-06-13T13:42:29.627,22562,95245437,4.8,1.18459149919407,5.437222402253731,133.33333333333334,127.35666082460303,41,True,False,,속도가 빠릅니다.
2026-06-13T13:42:29.666,22593,95245468,4.8,2.235380770111968,5.437222402253731,133.33333333333334,127.60568884580012,41,True,False,,속도가 빠릅니다.
2026-06-13T13:42:29.707,22640,95245515,4.9,2.9709332597544966,5.437222402253731,133.33333333333334,127.82161606029577,41,True,False,,속도가 빠릅니다.
