wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:03:47.629,2844,92923437,15.3,0.7021220636380681,,,,0,True,False,,
2026-06-13T13:03:47.659,2875,92923468,15.3,0.7109683573032607,,,,0,True,False,,
2026-06-13T13:03:47.694,2907,92923500,16.6,0.6721607628688954,,,,0,True,,,
2026-06-13T13:03:47.749,2969,92923562,16.9,0.6449954467648397,,,,0,True,False,,
2026-06-13T13:03:47.794,3000,92923593,16.9,0.4514968127353877,,,,0,True,False,,
2026-06-13T13:03:47.828,3047,92923640,25.5,0.3160477689147714,,,,0,True,False,,
2026-06-13T13:03:47.857,3063,92923656,25.5,0.22123343824033995,,,,0,True,False,,
2026-06-13T13:03:47.894,3110,92923703,17.3,0.15486340676823795,,,,0,True,,,
2026-06-13T13:03:47.954,3172,92923765,16.3,0.10840438473776656,,,,0,True,False,,
2026-06-13T13:03:47.987,3203,92923796,16.3,0.07588306931643658,,,,0,True,,,
2026-06-13T13:03:48.044,3250,92923843,16.3,0.08128054447879055,,,,0,True,False,,
2026-06-13T13:03:48.081,3297,92923890,16.3,0.08505877709243831,,,,0,True,False,,
2026-06-13T13:03:48.114,3328,92923921,16.3,0.08770353992199174,,,,0,True,False,,
2026-06-13T13:03:48.148,3360,92923953,16.3,0.08899162598353332,,,,0,True,False,,
2026-06-13T13:03:48.180,3391,92923984,16.3,0.08934130326584976,,,,0,True,False,,
2026-06-13T13:03:48.211,3422,92924015,16.3,0.08904513406192364,,,,0,True,False,,
2026-06-13T13:03:48.260,3469,92924062,16.3,0.08830769118365907,,,,0,True,False,,
2026-06-13T13:03:48.292,3500,92924093,16.3,0.08727195922206749,,,,0,True,False,,
2026-06-13T13:03:48.326,3532,92924125,16.3,0.08603781534108344,,,,0,True,False,,
2026-06-13T13:03:48.358,3563,92924156,16.3,0.08467496574668187,,,,0,True,False,,
2026-06-13T13:03:48.388,3594,92924187,15.0,0.08372097103060078,,,,0,True,False,,
2026-06-13T13:03:48.425,3641,92924234,15.0,0.08305317472934401,,,,0,True,False,,
2026-06-13T13:03:48.456,3672,92924265,13.6,0.27661755691615064,,,,0,True,False,,
2026-06-13T13:03:48.492,3703,92924296,13.6,0.4121126244469152,,,,0,True,False,,
2026-06-13T13:03:48.516,3735,92924328,13.7,0.7019591717184506,,,,0,True,False,,
2026-06-13T13:03:48.548,3766,92924359,13.7,0.9048517548085253,,,,0,True,False,,
2026-06-13T13:03:48.582,3797,92924390,13.7,1.0468765629715775,,,,0,True,False,,
2026-06-13T13:03:48.620,3828,92924421,13.7,1.1462939286857141,,,,0,False,False,,팔을 곧게 펴세요.
2026-06-13T13:03:48.679,3891,92924484,15.3,1.2158860846856097,,,,0,True,False,,
2026-06-13T13:03:48.715,3922,92924515,13.9,1.2646005938855367,,,,0,True,False,,
2026-06-13T13:03:48.770,3985,92924578,15.7,1.2687007503254855,,,,0,True,False,,
2026-06-13T13:03:48.814,4032,92924625,15.7,1.0615708598334495,,,,0,True,False,,
2026-06-13T13:03:48.847,4063,92924656,16.9,0.8565799364890245,,,,0,True,False,,
2026-06-13T13:03:48.897,4110,92924703,16.9,0.713086290147927,,,,0,True,False,,
2026-06-13T13:03:48.946,4157,92924750,16.9,0.49916040310354887,,,,0,True,False,,
2026-06-13T13:03:48.986,4203,92924796,16.9,0.3494122821724842,,,,0,True,True,,
2026-06-13T13:03:49.023,4235,92924828,16.9,0.24458859752073894,,,,0,True,False,,
2026-06-13T13:03:49.058,4266,92924859,16.9,0.17121201826451726,,,,0,True,False,,
2026-06-13T13:03:49.096,4313,92924906,17.0,0.11984841278516208,,,,0,True,False,,
2026-06-13T13:03:49.145,4360,92924953,16.9,0.08389388894961344,,,,0,True,True,,
2026-06-13T13:03:49.196,4407,92925000,16.9,0.058725722264729406,,,,0,True,True,,
2026-06-13T13:03:49.239,4453,92925046,15.8,0.04110800558531058,,,,0,True,True,,
2026-06-13T13:03:49.298,4516,92925109,14.0,0.028775603909717406,,,,0,True,True,,
2026-06-13T13:03:49.353,4563,92925156,13.6,0.12997042057658378,,,,0,True,True,,
2026-06-13T13:03:49.387,4594,92925187,13.6,0.47080679224339034,,,,0,True,True,,
2026-06-13T13:03:49.427,4641,92925234,13.6,0.769392252410155,,,,0,True,True,,
2026-06-13T13:03:49.476,4688,92925281,13.6,0.9784020745268902,,,,0,True,True,,
2026-06-13T13:03:49.515,4735,92925328,13.6,1.124708950008605,,,,0,True,True,,
2026-06-13T13:03:49.557,4766,92925359,13.6,1.2271237628458052,,,,0,True,True,,
2026-06-13T13:03:49.597,4813,92925406,13.6,1.2988141318318454,,,,0,True,True,,
2026-06-13T13:03:49.644,4860,92925453,13.6,1.3489973901220735,,,,0,True,True,,
2026-06-13T13:03:49.688,4907,92925500,15.0,1.3841256709252332,,,,0,True,True,,
2026-06-13T13:03:49.729,4938,92925531,17.0,1.408715467487445,,,,0,True,True,,
2026-06-13T13:03:49.771,4985,92925578,17.0,1.2159283250809931,,,,0,True,True,,
2026-06-13T13:03:49.797,5016,92925609,16.0,0.9321040299035148,,,,0,True,False,,
2026-06-13T13:03:49.828,5047,92925640,16.0,0.7318079392323438,,,,0,True,False,,
2026-06-13T13:03:49.865,5078,92925671,13.9,0.5916006757625241,,,,0,True,False,,
2026-06-13T13:03:49.897,5110,92925703,13.9,0.49507467538058647,,,,0,True,False,,
2026-06-13T13:03:49.944,5157,92925750,16.6,0.42750647511323014,,,,0,True,False,,
2026-06-13T13:03:49.987,5203,92925796,15.7,0.42380294851314687,,,,0,True,False,,
2026-06-13T13:03:50.018,5235,92925828,15.7,0.4212104798930886,,,,0,True,False,,
2026-06-13T13:03:50.071,5282,92925875,14.4,0.41939575185904776,,,,0,True,False,,
2026-06-13T13:03:50.107,5313,92925906,12.6,0.4181254422352192,,,,0,True,True,,
2026-06-13T13:03:50.143,5360,92925953,12.6,0.612236225498539,,,,0,True,True,,
2026-06-13T13:03:50.188,5407,92926000,25.2,0.7481137737828629,,,,0,True,True,,
2026-06-13T13:03:50.228,5438,92926031,20.8,0.8432280575818897,,,,0,True,True,,
2026-06-13T13:03:50.274,5485,92926078,20.8,0.5902596403073227,,,,0,True,False,,
2026-06-13T13:03:50.308,5516,92926109,14.3,0.4131817482151259,,,,0,True,False,,
2026-06-13T13:03:50.357,5563,92926156,22.4,0.28922722375058807,,,,0,True,False,,
2026-06-13T13:03:50.391,5610,92926203,22.4,0.20245905662541164,,,,0,True,False,,
2026-06-13T13:03:50.426,5641,92926234,15.0,0.14172133963778813,,,,0,True,False,,
2026-06-13T13:03:50.471,5688,92926281,15.0,0.32875335368033737,,,,0,True,False,,
2026-06-13T13:03:50.504,5719,92926312,22.6,0.23012734757623615,,,,0,True,False,,
2026-06-13T13:03:50.547,5766,92926359,14.0,0.39063755923725096,,,,0,True,False,,
2026-06-13T13:03:50.583,5797,92926390,14.0,0.5029947073999613,,,,0,True,False,,
2026-06-13T13:03:50.624,5844,92926437,16.6,0.5816447111138586,,,,0,True,False,,
2026-06-13T13:03:50.674,5891,92926484,15.7,0.5319087453949093,,,,0,True,False,,
2026-06-13T13:03:50.706,5922,92926515,15.7,0.49709356939164484,,,,0,True,False,,
2026-06-13T13:03:50.745,5953,92926546,14.4,0.4727229461893597,,,,0,True,False,,
2026-06-13T13:03:50.771,5985,92926578,14.4,0.45566350994776006,,,,0,True,False,,
2026-06-13T13:03:50.804,6016,92926609,18.1,0.44372190457864036,,,,0,True,False,,
2026-06-13T13:03:50.846,6063,92926656,18.1,0.4353627808202566,,,,0,True,False,,
2026-06-13T13:03:50.877,6094,92926687,16.9,0.3047539465741796,,,,0,True,False,,
2026-06-13T13:03:50.906,6125,92926718,16.9,0.2133277626019257,,,,0,True,False,,
2026-06-13T13:03:50.944,6157,92926750,15.3,0.14932943382134797,,,,0,True,False,,
2026-06-13T13:03:50.978,6188,92926781,15.3,0.10453060367494357,,,,0,True,False,,
2026-06-13T13:03:51.011,6219,92926812,15.1,0.2690631823755955,,,,0,True,False,,
2026-06-13T13:03:51.056,6266,92926859,19.8,0.38423598746605186,,,,0,True,False,,
2026-06-13T13:03:51.089,6297,92926890,19.8,0.4648569510293713,,,,0,True,False,,
2026-06-13T13:03:51.121,6328,92926921,12.9,0.5212916255236949,,,,0,True,False,,
2026-06-13T13:03:51.158,6375,92926968,12.9,0.5907958976697216,,,,0,True,False,,
2026-06-13T13:03:51.191,6407,92927000,14.4,0.7444488881719402,,,,0,True,False,,
2026-06-13T13:03:51.226,6438,92927031,14.4,0.8520059815234933,,,,0,True,False,,
2026-06-13T13:03:51.256,6469,92927062,12.7,1.1522959468695804,,,,0,True,False,,
2026-06-13T13:03:51.306,6516,92927109,16.0,1.1374989226118413,,,,0,True,False,,
2026-06-13T13:03:51.348,6563,92927156,16.0,1.127141005631424,,,,0,True,False,,
2026-06-13T13:03:51.380,6594,92927187,12.9,1.1198904637451317,,,,0,True,False,,
2026-06-13T13:03:51.416,6625,92927218,12.9,1.3362157707365232,,,,0,True,False,,
2026-06-13T13:03:51.484,6703,92927296,15.3,1.1276434856304973,,,,0,True,False,,
2026-06-13T13:03:51.532,6750,92927343,14.3,1.1316428860562793,,,,0,True,False,,
2026-06-13T13:03:51.566,6782,92927375,13.9,1.1944424663543265,,,,0,True,False,,
2026-06-13T13:03:51.602,6813,92927406,13.9,1.2384021725629597,,,,0,True,False,,
2026-06-13T13:03:51.636,6844,92927437,18.9,1.209173966909003,,,,0,True,False,,
2026-06-13T13:03:51.675,6891,92927484,18.9,1.188714222951233,,,,0,True,False,,
2026-06-13T13:03:51.717,6922,92927515,16.6,0.8320999560658631,,,,0,True,False,,
2026-06-13T13:03:51.756,6969,92927562,19.2,0.5824699692461041,,,,0,True,False,,
2026-06-13T13:03:51.796,7016,92927609,19.2,0.4077289784722728,,,,0,True,False,,
2026-06-13T13:03:51.826,7032,92927625,14.3,0.28541028493059095,,,,0,True,False,,
2026-06-13T13:03:51.876,7094,92927687,15.7,0.19978719945141366,,,,0,True,True,,
2026-06-13T13:03:51.914,7125,92927718,15.7,0.2721976368086222,,,,0,True,True,,
2026-06-13T13:03:51.940,7157,92927750,13.9,0.3228849429586682,,,,0,True,True,,
2026-06-13T13:03:51.967,7172,92927765,13.9,0.5683660572637002,,,,0,True,True,,
2026-06-13T13:03:51.997,7203,92927796,13.9,0.8002028372772225,,,,0,True,True,,
2026-06-13T13:03:52.031,7250,92927843,13.9,0.9624885832866883,,,,0,True,False,,
2026-06-13T13:03:52.076,7282,92927875,14.6,1.0760886054933143,,,,0,True,False,,
2026-06-13T13:03:52.110,7328,92927921,14.6,1.1556086210379524,,,,0,True,True,,
2026-06-13T13:03:52.144,7360,92927953,13.9,1.211272631919199,,,,0,True,False,,
2026-06-13T13:03:52.174,7391,92927984,13.9,1.2502374395360718,,,,0,True,False,,
2026-06-13T13:03:52.199,7407,92928000,14.4,1.2025128048678826,,,,0,True,False,,
2026-06-13T13:03:52.239,7453,92928046,14.4,1.1691055606001504,,,,0,True,True,,
2026-06-13T13:03:52.271,7485,92928078,14.4,1.1457204896127378,,,,0,True,True,,
2026-06-13T13:03:52.308,7516,92928109,14.4,1.129350939921549,,,,0,True,True,,
2026-06-13T13:03:52.340,7547,92928140,19.1,1.1178922551377166,,,,0,True,True,,
2026-06-13T13:03:52.371,7578,92928171,19.1,1.109871175789034,,,,0,True,True,,
2026-06-13T13:03:52.437,7657,92928250,14.4,1.1042564202449563,,,,0,True,True,,
2026-06-13T13:03:52.471,7688,92928281,17.9,0.7729794941714694,,,,0,True,False,,
2026-06-13T13:03:52.514,7719,92928312,13.7,0.5410856459200285,,,,0,True,False,,
2026-06-13T13:03:52.538,7750,92928343,13.7,0.7061065493366524,,,,0,True,False,,
2026-06-13T13:03:52.565,7782,92928375,13.7,0.9305742497844366,,,,0,True,False,,
2026-06-13T13:03:52.596,7813,92928406,16.7,1.0877016400978854,,,,0,True,False,,
2026-06-13T13:03:52.638,7844,92928437,13.0,1.1976908133172997,,,,0,True,False,,
2026-06-13T13:03:52.671,7891,92928484,13.0,1.2746832345708896,,,,0,True,False,,
2026-06-13T13:03:52.708,7922,92928515,12.6,1.4338519361434265,,,,0,True,False,,
2026-06-13T13:03:52.745,7953,92928546,12.6,1.5452700272442026,,,,0,True,False,,
2026-06-13T13:03:52.771,7985,92928578,14.3,1.6232626910147459,,,,0,True,False,,
2026-06-13T13:03:52.818,8032,92928625,14.3,1.677857555654126,,,,0,True,False,,
2026-06-13T13:03:52.855,8063,92928656,16.0,1.5210739609016921,,,,0,True,False,,
2026-06-13T13:03:52.886,8094,92928687,16.0,1.4113254445749883,,,,0,True,False,,
2026-06-13T13:03:52.914,8125,92928718,16.3,1.0776700097074199,,,,0,True,False,,
2026-06-13T13:03:52.960,8172,92928765,16.9,0.8423163613300236,,,,0,True,False,,
2026-06-13T13:03:52.996,8203,92928796,16.9,0.6317098603751495,,,,0,True,False,,
2026-06-13T13:03:53.026,8235,92928828,14.6,0.4842853097067377,,,,0,True,False,,
2026-06-13T13:03:53.063,8282,92928875,14.6,0.38108812423884947,,,,0,True,False,,
2026-06-13T13:03:53.098,8313,92928906,12.6,0.5657473934765407,,,,0,True,False,,
2026-06-13T13:03:53.140,8360,92928953,12.6,0.6950088819429245,,,,0,True,False,,
2026-06-13T13:03:53.177,8391,92928984,12.9,1.040491923869393,,,,0,True,False,,
2026-06-13T13:03:53.214,8422,92929015,16.0,1.2823300532179212,,,,0,True,False,,
2026-06-13T13:03:53.270,8485,92929078,13.4,1.4516167437618908,,,,0,True,False,,
2026-06-13T13:03:53.313,8532,92929125,13.4,1.4933377130124827,,,,0,True,False,,
2026-06-13T13:03:53.353,8563,92929156,22.4,1.522542391487897,,,,0,True,False,,
2026-06-13T13:03:53.387,8594,92929187,22.4,1.1529856664206872,,,,0,True,False,,
2026-06-13T13:03:53.432,8641,92929234,15.0,1.0442959588736402,,,,0,True,False,,
2026-06-13T13:03:53.460,8672,92929265,16.0,0.8164690437431241,,,,0,True,False,,
2026-06-13T13:03:53.504,8719,92929312,16.0,0.6552809657011313,,,,0,True,False,,
2026-06-13T13:03:53.539,8750,92929343,16.0,0.5424493110717362,,,,0,True,False,,
2026-06-13T13:03:53.571,8782,92929375,16.0,0.4634671528311597,,,,0,True,False,,
2026-06-13T13:03:53.617,8828,92929421,18.2,0.4065045893611374,,,,0,True,False,,
2026-06-13T13:03:53.655,8875,92929468,13.3,0.3666307949321219,,,,0,True,False,,
2026-06-13T13:03:53.693,8907,92929500,13.3,0.33871913883181104,,,,0,True,False,,
2026-06-13T13:03:53.729,8938,92929531,14.3,0.5775307072993718,,,,0,True,True,,
2026-06-13T13:03:53.780,8985,92929578,20.5,0.7446988052266643,,,,0,True,True,,
2026-06-13T13:03:53.815,9032,92929625,20.5,0.861716473775769,,,,0,True,True,,
2026-06-13T13:03:53.858,9063,92929656,14.3,0.9436288417601424,,,,0,True,True,,
2026-06-13T13:03:53.899,9110,92929703,14.3,1.0009674993492037,,,,0,True,True,,
2026-06-13T13:03:53.941,9157,92929750,16.0,0.7843960134592047,,,,0,True,True,,
2026-06-13T13:03:53.975,9188,92929781,29.8,0.6327959733362054,,,,0,True,False,,
2026-06-13T13:03:54.037,9250,92929843,14.4,0.7666759452501059,,,,0,True,False,,
2026-06-13T13:03:54.070,9282,92929875,14.4,0.8603919255898362,,,,0,True,False,,
2026-06-13T13:03:54.114,9328,92929921,13.0,0.9259931118276474,,,,0,True,False,,
2026-06-13T13:03:54.149,9360,92929953,13.0,0.9719139421941152,,,,0,True,False,,
2026-06-13T13:03:54.180,9391,92929984,12.6,1.2140585234506427,,,,0,True,False,,
2026-06-13T13:03:54.228,9438,92930031,16.9,1.3835597303302118,,,,0,True,False,,
2026-06-13T13:03:54.264,9469,92930062,16.9,1.5022105751459103,,,,0,True,False,,
2026-06-13T13:03:54.295,9500,92930093,15.0,1.287296903465875,,,,0,True,False,,
2026-06-13T13:03:54.326,9532,92930125,15.0,1.1368573332898504,,,,0,True,False,,
2026-06-13T13:03:54.358,9563,92930156,16.0,0.8798346441493583,,,,0,True,False,,
2026-06-13T13:03:54.388,9594,92930187,16.0,0.6999187617510139,,,,0,True,False,,
2026-06-13T13:03:54.429,9641,92930234,15.3,0.6772969538552432,,,,0,True,False,,
2026-06-13T13:03:54.467,9672,92930265,15.3,0.6614616883282038,,,,0,True,False,,
2026-06-13T13:03:54.510,9719,92930312,14.6,0.6503770024592763,,,,0,True,False,,
2026-06-13T13:03:54.547,9766,92930359,20.8,0.642617722351027,,,,0,True,False,,
2026-06-13T13:03:54.588,9797,92930390,20.8,0.6371862262752525,,,,0,True,False,,
2026-06-13T13:03:54.615,9828,92930421,16.0,0.5267371026096195,,,,0,True,False,,
2026-06-13T13:03:54.647,9860,92930453,16.0,0.4478085811593373,,,,0,True,False,,
2026-06-13T13:03:54.683,9891,92930484,25.5,0.3134660068115361,,,,0,True,False,,
2026-06-13T13:03:54.737,9953,92930546,15.7,0.29851881410067893,,,,0,True,False,,
2026-06-13T13:03:54.770,9985,92930578,15.7,0.28966991408741805,,,,0,True,False,,
2026-06-13T13:03:54.809,10016,92930609,16.6,0.28186154919379636,,,,0,True,False,,
2026-06-13T13:03:54.844,10063,92930656,16.6,0.19730308443565744,,,,0,True,False,,
2026-06-13T13:03:54.877,10094,92930687,13.2,0.262204768437564,,,,0,True,False,,
2026-06-13T13:03:54.905,10125,92930718,13.2,0.30763594723889864,,,,0,True,False,,
2026-06-13T13:03:54.954,10172,92930765,15.3,0.39986970507026154,,,,0,True,False,,
2026-06-13T13:03:54.994,10203,92930796,14.0,0.6594333355522157,,,,0,True,False,,
2026-06-13T13:03:55.032,10250,92930843,14.0,0.8411278768895836,,,,0,True,False,,
2026-06-13T13:03:55.077,10297,92930890,16.6,0.9683140558257411,,,,0,True,False,,
2026-06-13T13:03:55.136,10344,92930937,14.0,1.0573443810810514,,,,0,True,False,,
2026-06-13T13:03:55.184,10391,92930984,25.2,1.1196656087597687,,,,0,True,False,,
2026-06-13T13:03:55.221,10438,92931031,25.2,0.783765926131838,,,,0,True,False,,
2026-06-13T13:03:55.263,10469,92931062,16.3,0.5486361482922866,,,,0,True,False,,
2026-06-13T13:03:55.297,10516,92931109,16.3,0.4174038865415183,,,,0,True,False,,
2026-06-13T13:03:55.336,10547,92931140,12.6,0.32554130331598047,,,,0,True,False,,
2026-06-13T13:03:55.371,10578,92931171,12.6,0.2619182824608984,,,,0,True,False,,
2026-06-13T13:03:55.403,10610,92931203,12.6,0.7717013804595467,,,,0,True,False,,
2026-06-13T13:03:55.447,10657,92931250,16.6,1.1285495490586004,,,,0,True,False,,
2026-06-13T13:03:55.478,10688,92931281,16.6,1.378343267077938,,,,0,True,False,,
2026-06-13T13:03:55.512,10719,92931312,19.8,0.9648402869545566,,,,0,True,False,,
2026-06-13T13:03:55.541,10750,92931343,19.8,0.6753882008681896,,,,0,True,False,,
2026-06-13T13:03:55.570,10782,92931375,25.3,0.4727717406077327,,,,0,True,False,,
2026-06-13T13:03:55.605,10813,92931406,25.3,0.3309402184254129,,,,0,True,False,,
2026-06-13T13:03:55.643,10860,92931453,22.6,0.231658152897789,,,,0,True,False,,
2026-06-13T13:03:55.679,10891,92931484,22.6,0.16216070702845228,,,,0,True,False,,
2026-06-13T13:03:55.705,10922,92931515,16.0,0.11351249491991659,,,,0,True,False,,
2026-06-13T13:03:55.740,10953,92931546,16.0,0.07945874644394162,,,,0,True,False,,
2026-06-13T13:03:55.776,10985,92931578,12.7,0.13131944989001726,,,,0,True,False,,
2026-06-13T13:03:55.820,11032,92931625,16.6,0.16762194230227023,,,,0,True,False,,
2026-06-13T13:03:55.847,11063,92931656,16.6,0.1930336869908473,,,,0,True,False,,
2026-06-13T13:03:55.883,11094,92931687,14.0,0.21082190827285124,,,,0,True,False,,
2026-06-13T13:03:55.915,11125,92931718,14.0,0.5238400094060351,,,,0,True,False,,
2026-06-13T13:03:55.952,11157,92931750,14.3,0.6979526801992637,,,,0,True,False,,
2026-06-13T13:03:55.978,11188,92931781,14.3,0.8198315497545237,,,,0,True,False,,
2026-06-13T13:03:56.014,11219,92931812,12.6,0.9501467584432057,,,,0,True,False,,
2026-06-13T13:03:56.043,11250,92931843,12.6,1.0413674045252832,,,,0,True,False,,
2026-06-13T13:03:56.070,11282,92931875,16.9,1.0602218567827373,,,,0,True,False,,
2026-06-13T13:03:56.105,11313,92931906,16.9,1.0734199733629552,,,,0,True,False,,
2026-06-13T13:03:56.148,11360,92931953,15.0,0.9799845738939523,,,,0,True,False,,
2026-06-13T13:03:56.197,11407,92932000,12.9,0.9145797942656502,,,,0,True,False,,
2026-06-13T13:03:56.238,11453,92932046,12.9,0.8687964485258386,,,,0,True,False,,
2026-06-13T13:03:56.286,11500,92932093,16.3,0.8367481065079705,,,,0,True,False,,
2026-06-13T13:03:56.327,11547,92932140,16.3,0.8143142670954628,,,,0,True,False,,
2026-06-13T13:03:56.354,11563,92932156,16.3,0.6029387676559097,,,,0,True,False,,
2026-06-13T13:03:56.387,11594,92932187,15.7,0.45497591804822246,,,,0,True,False,,
2026-06-13T13:03:56.425,11641,92932234,15.7,0.3514019233228414,,,,0,True,False,,
2026-06-13T13:03:56.455,11672,92932265,20.5,0.27824175140129326,,,,0,True,False,,
2026-06-13T13:03:56.488,11703,92932296,20.5,0.2263844229547033,,,,0,True,False,,
2026-06-13T13:03:56.532,11750,92932343,19.2,0.1584690960682923,,,,0,True,False,,
2026-06-13T13:03:56.567,11782,92932375,19.2,0.1109283672478046,,,,0,True,False,,
2026-06-13T13:03:56.600,11813,92932406,14.3,0.07764985707346321,,,,0,True,False,,
2026-06-13T13:03:56.627,11844,92932437,14.3,0.05435489995142424,,,,0,True,False,,
2026-06-13T13:03:56.658,11875,92932468,21.0,0.038048429965996965,,,,0,True,False,,
2026-06-13T13:03:56.690,11907,92932500,21.0,0.026633900976197875,,,,0,True,False,,
2026-06-13T13:03:56.727,11938,92932531,29.1,0.01864373068333851,,,,0,True,False,,
2026-06-13T13:03:56.757,11969,92932562,29.1,0.013050611478336957,,,,0,True,False,,
2026-06-13T13:03:56.787,12000,92932593,16.0,0.00913542803483587,,,,0,True,False,,
2026-06-13T13:03:56.834,12047,92932640,16.0,0.006394799624385108,,,,0,True,False,,
2026-06-13T13:03:56.864,12078,92932671,16.0,0.07658597020723237,,,,0,True,False,,
