wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T14:08:21.727,4797,96797531,13.2,0.025440108090075228,,,,0,True,,,
2026-06-13T14:08:21.778,4844,96797578,13.2,0.029082164585629476,,,,0,True,,,
2026-06-13T14:08:21.813,4891,96797625,13.3,0.03140612235406591,,,,0,True,,,
2026-06-13T14:08:21.858,4922,96797656,13.3,0.03281192064908885,,,,0,True,,,
2026-06-13T14:08:21.903,4969,96797703,13.2,0.03374134789645157,,,,0,True,,,
2026-06-13T14:08:21.952,5031,96797765,13.2,0.034176486900763574,,,,0,True,,,
2026-06-13T14:08:21.986,5062,96797796,13.2,0.03426993333631687,,,,0,True,,,
2026-06-13T14:08:22.019,5094,96797828,13.3,0.034335345841204186,,,,0,True,,,
2026-06-13T14:08:22.066,5141,96797875,13.3,0.0343811345946253,,,,0,True,,,
2026-06-13T14:08:22.136,5203,96797937,13.3,0.02406679421623771,,,,0,True,,,
2026-06-13T14:08:22.193,5266,96798000,13.3,0.016846755951366397,,,,0,True,,,
2026-06-13T14:08:22.252,5328,96798062,13.3,0.011792729165956478,,,,0,True,,,
2026-06-13T14:08:22.302,5375,96798109,13.3,0.008254910416169534,,,,0,True,,,
2026-06-13T14:08:22.350,5422,96798156,13.3,0.005778437291318673,,,,0,True,,,
2026-06-13T14:08:22.403,5469,96798203,13.2,0.004044906103923071,,,,0,True,,,
2026-06-13T14:08:22.464,5531,96798265,13.2,0.0028314342727461493,,,,0,True,,,
2026-06-13T14:08:22.500,5578,96798312,13.2,0.012297547853468531,,,,0,True,,,
2026-06-13T14:08:22.534,5609,96798343,13.2,0.0189238273599742,,,,0,True,,,
2026-06-13T14:08:22.576,5641,96798375,13.3,0.023562223014528167,,,,0,True,,,
2026-06-13T14:08:22.605,5672,96798406,13.3,0.026602789095464784,,,,0,True,,,
2026-06-13T14:08:22.640,5719,96798453,13.3,0.01862195236682535,,,,0,True,,,
2026-06-13T14:08:22.674,5750,96798484,13.3,0.013035366656777743,,,,0,True,,,
2026-06-13T14:08:22.721,5797,96798531,13.2,0.00912475665974442,,,,0,True,,,
2026-06-13T14:08:22.773,5844,96798578,13.2,0.006387329661821093,,,,0,True,,,
2026-06-13T14:08:22.804,5875,96798609,13.2,0.014343211040648238,,,,0,True,,,
2026-06-13T14:08:22.838,5906,96798640,13.3,0.01991232800582724,,,,0,True,,,
2026-06-13T14:08:22.877,5953,96798687,13.3,0.023810709881452542,,,,0,True,,,
2026-06-13T14:08:22.904,5969,96798703,13.2,0.026539577194390252,,,,0,True,,,
2026-06-13T14:08:22.953,6031,96798765,13.2,0.02825387415688605,,,,0,True,,,
2026-06-13T14:08:22.991,6062,96798796,13.2,0.0292603586282167,,,,0,True,,,
2026-06-13T14:08:23.031,6109,96798843,13.3,0.02996489775814816,,,,0,True,,,
2026-06-13T14:08:23.070,6141,96798875,13.3,0.030458075149100178,,,,0,True,,,
2026-06-13T14:08:23.112,6187,96798921,13.2,0.03080329932276659,,,,0,True,,,
2026-06-13T14:08:23.155,6234,96798968,13.2,0.030879278531514003,,,,0,True,,,
2026-06-13T14:08:23.205,6281,96799015,13.2,0.030746124597525556,,,,0,True,,,
2026-06-13T14:08:23.237,6312,96799046,13.2,0.030652916843733648,,,,0,True,,,
2026-06-13T14:08:23.270,6344,96799078,13.3,0.030587671416079314,,,,0,True,,,
2026-06-13T14:08:23.304,6375,96799109,13.3,0.030359387024211898,,,,0,True,,,
2026-06-13T14:08:23.337,6406,96799140,13.2,0.030199587949904703,,,,0,True,,,
2026-06-13T14:08:23.379,6453,96799187,13.2,0.02996355517126939,,,,0,True,,,
2026-06-13T14:08:23.403,6469,96799203,13.4,0.02097448861988857,,,,0,True,,,
2026-06-13T14:08:23.439,6516,96799250,13.4,0.014682142033921998,,,,0,True,,,
2026-06-13T14:08:23.477,6547,96799281,13.3,0.010277499423745397,,,,0,True,,,
2026-06-13T14:08:23.503,6578,96799312,13.3,0.007194249596621778,,,,0,True,,,
2026-06-13T14:08:23.536,6609,96799343,13.2,0.005035974717635244,,,,0,True,,,
2026-06-13T14:08:23.590,6656,96799390,13.2,0.0035251823023446705,,,,0,True,,,
2026-06-13T14:08:23.631,6703,96799437,13.2,0.011760757502275513,,,,0,True,,,
2026-06-13T14:08:23.670,6734,96799468,13.2,0.017525660142227104,,,,0,True,,,
2026-06-13T14:08:23.703,6781,96799515,13.2,0.021561091990193217,,,,0,True,,,
2026-06-13T14:08:23.737,6812,96799546,13.2,0.02420003168595657,,,,0,True,,,
2026-06-13T14:08:23.770,6844,96799578,13.3,0.025865144127134372,,,,0,True,,,
2026-06-13T14:08:23.812,6891,96799625,13.3,0.02685222039701948,,,,0,True,,,
2026-06-13T14:08:23.844,6922,96799656,13.3,0.018796554277913633,,,,0,True,,,
2026-06-13T14:08:23.870,6937,96799671,13.3,0.013157587994539543,,,,0,True,,,
2026-06-13T14:08:23.921,7000,96799734,13.3,0.009210311596177679,,,,0,True,,,
2026-06-13T14:08:23.968,7047,96799781,13.2,0.006447218117324375,,,,0,True,,,
2026-06-13T14:08:24.009,7078,96799812,13.2,0.004513052682127062,,,,0,True,,,
2026-06-13T14:08:24.040,7109,96799843,13.2,0.011956871988782324,,,,0,True,,,
2026-06-13T14:08:24.068,7141,96799875,13.2,0.017167545503441007,,,,0,True,,,
2026-06-13T14:08:24.108,7187,96799921,13.2,0.020815016963702082,,,,0,True,,,
2026-06-13T14:08:24.138,7203,96799937,13.2,0.023192292283658815,,,,0,True,,,
2026-06-13T14:08:24.182,7250,96799984,13.2,0.02468394939944694,,,,0,True,,,
2026-06-13T14:08:24.220,7297,96800031,13.4,0.025559122484480886,,,,0,True,,,
2026-06-13T14:08:24.278,7344,96800078,13.2,0.02617174364400465,,,,0,True,,,
2026-06-13T14:08:24.320,7391,96800125,13.2,0.02653399903565755,,,,0,True,,,
2026-06-13T14:08:24.358,7437,96800171,13.3,0.026688550071730766,,,,0,True,,,
2026-06-13T14:08:24.460,7531,96800265,13.2,0.02686449790706536,,,,0,True,,,
2026-06-13T14:08:24.487,7562,96800296,13.2,0.026987661391799582,,,,0,True,,,
2026-06-13T14:08:24.522,7594,96800328,13.2,0.026910225573976196,,,,0,True,,,
2026-06-13T14:08:24.587,7656,96800390,13.3,0.0266956432495054,,,,0,True,,,
2026-06-13T14:08:24.620,7687,96800421,13.3,0.026545435622375844,,,,0,True,,,
2026-06-13T14:08:24.665,7734,96800468,13.4,0.01858180493566309,,,,0,True,,,
2026-06-13T14:08:24.686,7766,96800500,13.4,0.013007263454964162,,,,0,True,,,
2026-06-13T14:08:24.730,7797,96800531,13.2,0.009105084418474912,,,,0,True,,,
2026-06-13T14:08:24.769,7844,96800578,13.2,0.006373559092932438,,,,0,True,,,
2026-06-13T14:08:24.803,7875,96800609,13.3,0.0044614913650527065,,,,0,True,,,
2026-06-13T14:08:24.838,7906,96800640,13.3,0.0031230439555368942,,,,0,True,,,
2026-06-13T14:08:24.872,7937,96800671,13.2,0.010836352026326766,,,,0,True,,,
2026-06-13T14:08:24.916,7984,96800718,13.2,0.01613461268325616,,,,0,True,,,
2026-06-13T14:08:24.948,8016,96800750,13.2,0.01967241181781003,,,,0,True,,,
2026-06-13T14:08:24.985,8062,96800796,13.2,0.02214887121199774,,,,0,True,,,
2026-06-13T14:08:25.021,8094,96800828,13.2,0.023882392787929137,,,,0,True,,,
2026-06-13T14:08:25.059,8125,96800859,13.3,0.024928294232290378,,,,0,True,,,
2026-06-13T14:08:25.089,8156,96800890,13.3,0.025496212857728275,,,,0,True,,,
2026-06-13T14:08:25.124,8203,96800937,13.2,0.025893755895534804,,,,0,True,,,
2026-06-13T14:08:25.172,8250,96800984,13.2,0.026117856249341993,,,,0,True,,,
2026-06-13T14:08:25.232,8297,96801031,13.2,0.026114881954557606,,,,0,True,,,
2026-06-13T14:08:25.276,8344,96801078,13.2,0.02611279994820854,,,,0,True,,,
2026-06-13T14:08:25.319,8391,96801125,13.2,0.02611134254376419,,,,0,True,,,
2026-06-13T14:08:25.356,8422,96801156,13.2,0.025953674709052577,,,,0,True,,,
2026-06-13T14:08:25.391,8469,96801203,13.2,0.025689792526186077,,,,0,True,,,
2026-06-13T14:08:25.436,8500,96801234,13.3,0.025354630593582488,,,,0,True,,,
2026-06-13T14:08:25.469,8547,96801281,13.3,0.024972581724254685,,,,0,True,,,
2026-06-13T14:08:25.496,8562,96801296,13.3,0.01748080720697828,,,,0,True,,,
2026-06-13T14:08:25.526,8594,96801328,13.3,0.012236565044884795,,,,0,True,,,
2026-06-13T14:08:25.556,8625,96801359,13.2,0.008565595531419355,,,,0,True,,,
2026-06-13T14:08:25.613,8687,96801421,13.3,0.005995916871993548,,,,0,True,,,
2026-06-13T14:08:25.641,8719,96801453,13.3,0.004197141810395483,,,,0,True,,,
2026-06-13T14:08:25.663,8734,96801468,13.3,0.002937999267276838,,,,0,True,,,
2026-06-13T14:08:25.709,8781,96801515,13.3,0.0020565994870937864,,,,0,True,,,
2026-06-13T14:08:25.760,8828,96801562,13.2,0.0014396196409656504,,,,0,True,,,
2026-06-13T14:08:25.803,8875,96801609,13.3,0.0010077337486759552,,,,0,True,,,
2026-06-13T14:08:25.832,8906,96801640,13.3,0.0007054136240731686,,,,0,True,,,
2026-06-13T14:08:25.866,8937,96801671,13.3,0.000493789536851218,,,,0,True,,,
2026-06-13T14:08:25.902,8969,96801703,13.3,0.0003456526757958526,,,,0,True,,,
2026-06-13T14:08:25.928,9000,96801734,13.2,0.00024195687305709682,,,,0,True,,,
2026-06-13T14:08:25.966,9031,96801765,13.2,0.00016936981113996777,,,,0,True,,,
2026-06-13T14:08:26.000,9078,96801812,13.2,0.00822514152528325,,,,0,True,,,
2026-06-13T14:08:26.029,9094,96801828,13.2,0.013864181725183547,,,,0,True,,,
2026-06-13T14:08:26.070,9141,96801875,13.2,0.017811509865113755,,,,0,True,,,
2026-06-13T14:08:26.121,9187,96801921,13.2,0.020412507909915188,,,,0,True,,,
2026-06-13T14:08:26.164,9234,96801968,13.2,0.022074317521189345,,,,0,True,,,
2026-06-13T14:08:26.202,9281,96802015,13.2,0.023081873009396157,,,,0,True,,,
2026-06-13T14:08:26.248,9312,96802046,13.4,0.023634564836249605,,,,0,True,,,
2026-06-13T14:08:26.307,9375,96802109,13.2,0.024021449115047017,,,,0,True,,,
2026-06-13T14:08:26.336,9406,96802140,13.2,0.02428803514502363,,,,0,True,,,
2026-06-13T14:08:26.376,9453,96802187,13.3,0.02432933325659533,,,,0,True,,,
2026-06-13T14:08:26.414,9484,96802218,13.3,0.01703053327961673,,,,0,True,,,
2026-06-13T14:08:26.446,9516,96802250,13.2,0.019394394060222434,,,,0,True,,,
2026-06-13T14:08:26.479,9547,96802281,13.2,0.0210394298543406,,,,0,True,,,
2026-06-13T14:08:26.508,9578,96802312,13.2,0.022041687829979485,,,,0,True,,,
2026-06-13T14:08:26.555,9625,96802359,13.2,0.022743268412926704,,,,0,True,,,
2026-06-13T14:08:26.587,9656,96802390,13.3,0.023234374820989757,,,,0,True,,,
2026-06-13T14:08:26.640,9719,96802453,13.4,0.023431867567994917,,,,0,True,,,
2026-06-13T14:08:26.670,9734,96802468,13.4,0.016402307297596442,,,,0,True,,,
2026-06-13T14:08:26.703,9781,96802515,13.2,0.011481615108317508,,,,0,True,,,
2026-06-13T14:08:26.728,9797,96802531,13.2,0.008037130575822256,,,,0,True,,,
2026-06-13T14:08:26.758,9828,96802562,13.3,0.005625991403075579,,,,0,True,,,
2026-06-13T14:08:26.819,9891,96802625,13.2,0.011816274776135527,,,,0,True,,,
2026-06-13T14:08:26.883,9953,96802687,13.2,0.016149473137277492,,,,0,True,,,
2026-06-13T14:08:26.914,9984,96802718,13.2,0.0190251503741971,,,,0,True,,,
2026-06-13T14:08:26.952,10031,96802765,13.3,0.020883714056478552,,,,0,True,,,
2026-06-13T14:08:26.972,10047,96802781,13.3,0.022184708634075567,,,,0,True,,,
2026-06-13T14:08:27.011,10078,96802812,13.4,0.015529296043852897,,,,0,True,,,
2026-06-13T14:08:27.037,10109,96802843,13.4,0.010870507230697027,,,,0,True,,,
2026-06-13T14:08:27.070,10141,96802875,13.4,0.007609355061487919,,,,0,True,,,
2026-06-13T14:08:27.119,10187,96802921,13.4,0.005326548543041543,,,,0,True,,,
2026-06-13T14:08:27.152,10219,96802953,13.2,0.0037285839801290796,,,,0,True,,,
2026-06-13T14:08:27.218,10297,96803031,13.2,0.0026100087860903556,,,,0,True,,,
2026-06-13T14:08:27.266,10344,96803078,13.3,0.0018270061502632488,,,,0,True,,,
2026-06-13T14:08:27.299,10375,96803109,13.3,0.001278904305184274,,,,0,True,,,
2026-06-13T14:08:27.326,10391,96803125,13.2,0.010095117549168385,,,,0,True,,,
2026-06-13T14:08:27.404,10469,96803203,13.2,0.01612274045567547,,,,0,True,,,
2026-06-13T14:08:27.452,10531,96803265,13.4,0.011285918318972828,,,,0,True,,,
2026-06-13T14:08:27.518,10594,96803328,13.2,0.016956300994538577,,,,0,True,,,
2026-06-13T14:08:27.546,10625,96803359,13.2,0.020969234317698978,,,,0,True,,,
2026-06-13T14:08:27.579,10656,96803390,13.2,0.023734622193646884,,,,0,True,,,
2026-06-13T14:08:27.619,10687,96803421,13.2,0.025532062684644103,,,,0,True,,,
2026-06-13T14:08:27.656,10734,96803468,13.3,0.026790271028342156,,,,0,True,,,
2026-06-13T14:08:27.686,10766,96803500,13.3,0.027492660325948888,,,,0,True,,,
2026-06-13T14:08:27.720,10797,96803531,13.2,0.027984332834273602,,,,0,True,,,
2026-06-13T14:08:27.764,10844,96803578,13.3,0.01958903298399152,,,,0,True,,,
2026-06-13T14:08:27.802,10875,96803609,13.3,0.013712323088794063,,,,0,True,,,
2026-06-13T14:08:27.839,10906,96803640,13.4,0.009598626162155843,,,,0,True,,,
2026-06-13T14:08:27.874,10953,96803687,13.4,0.00671903831350909,,,,0,True,,,
2026-06-13T14:08:27.904,10969,96803703,13.3,0.004703326819456363,,,,0,True,,,
2026-06-13T14:08:27.937,11016,96803750,13.3,0.003292328773619454,,,,0,True,,,
2026-06-13T14:08:27.974,11047,96803781,13.2,0.0023046301415336175,,,,0,True,,,
2026-06-13T14:08:27.996,11062,96803796,13.2,0.0016132410990735322,,,,0,True,,,
2026-06-13T14:08:28.030,11094,96803828,13.2,0.010621211279191474,,,,0,True,,,
2026-06-13T14:08:28.054,11125,96803859,13.2,0.016926790405274034,,,,0,True,,,
2026-06-13T14:08:28.094,11172,96803906,13.3,0.021340695793531823,,,,0,True,,,
2026-06-13T14:08:28.137,11203,96803937,13.3,0.024240590715115466,,,,0,True,,,
2026-06-13T14:08:28.170,11234,96803968,13.2,0.026270517160224015,,,,0,True,,,
2026-06-13T14:08:28.204,11281,96804015,13.4,0.01838936201215681,,,,0,True,,,
2026-06-13T14:08:28.236,11312,96804046,13.4,0.012872553408509766,,,,0,True,,,
2026-06-13T14:08:28.274,11344,96804078,13.3,0.009010787385956835,,,,0,True,,,
2026-06-13T14:08:28.302,11375,96804109,13.3,0.006307551170169784,,,,0,True,,,
2026-06-13T14:08:28.337,11406,96804140,13.2,0.004415285819118849,,,,0,True,,,
2026-06-13T14:08:28.370,11437,96804171,13.2,0.003090700073383194,,,,0,True,,,
2026-06-13T14:08:28.408,11484,96804218,13.2,0.011902265188523078,,,,0,True,,,
2026-06-13T14:08:28.437,11516,96804250,13.2,0.018070360769120997,,,,0,True,,,
2026-06-13T14:08:28.476,11547,96804281,13.2,0.02238802767553954,,,,0,True,,,
2026-06-13T14:08:28.503,11578,96804312,13.2,0.025215619007289226,,,,0,True,,,
2026-06-13T14:08:28.539,11609,96804343,13.3,0.027004052946825775,,,,0,True,,,
2026-06-13T14:08:28.794,11859,96804593,13.2,0.028068894311666703,,,,0,True,,,
2026-06-13T14:08:28.871,11937,96804671,13.3,0.02874530739999921,,,,0,True,,,
2026-06-13T14:08:28.928,12000,96804734,13.3,0.020121715179999444,,,,0,True,,,
2026-06-13T14:08:28.964,12031,96804765,13.3,0.01408520062599961,,,,0,True,,,
2026-06-13T14:08:29.004,12078,96804812,13.3,0.009859640438199728,,,,0,True,,,
2026-06-13T14:08:29.038,12109,96804843,13.3,0.006901748306739809,,,,0,True,,,
2026-06-13T14:08:29.071,12141,96804875,13.3,0.004831223814717866,,,,0,True,,,
2026-06-13T14:08:29.106,12172,96804906,13.2,0.003381856670302506,,,,0,True,,,
2026-06-13T14:08:29.140,12219,96804953,13.2,0.002367299669211754,,,,0,True,,,
2026-06-13T14:08:29.178,12250,96804984,13.2,0.010853444580514324,,,,0,True,,,
2026-06-13T14:08:29.210,12281,96805015,13.2,0.016793746018426123,,,,0,True,,,
2026-06-13T14:08:29.245,12312,96805046,13.2,0.020951957024964385,,,,0,True,,,
2026-06-13T14:08:29.288,12359,96805093,13.3,0.023678778033299822,,,,0,True,,,
2026-06-13T14:08:29.320,12391,96805125,13.3,0.025407304576817953,,,,0,True,,,
2026-06-13T14:08:29.357,12422,96805156,13.2,0.026617273157280644,,,,0,True,,,
2026-06-13T14:08:29.390,12469,96805203,13.2,0.02734907193523896,,,,0,True,,,
2026-06-13T14:08:29.424,12500,96805234,13.3,0.01914435035466727,,,,0,True,,,
2026-06-13T14:08:29.451,12516,96805250,13.3,0.013401045248267088,,,,0,True,,,
2026-06-13T14:08:29.487,12562,96805296,13.4,0.00938073167378696,,,,0,True,,,
2026-06-13T14:08:29.520,12594,96805328,13.4,0.0065665121716508715,,,,0,True,,,
2026-06-13T14:08:29.553,12625,96805359,13.3,0.00459655852015561,,,,0,True,,,
2026-06-13T14:08:29.610,12687,96805421,13.2,0.003217590964108927,,,,0,True,,,
2026-06-13T14:08:29.642,12719,96805453,13.2,0.0022523136748762488,,,,0,True,,,
2026-06-13T14:08:29.676,12750,96805484,13.2,0.010897025790235725,,,,0,True,,,
2026-06-13T14:08:29.704,12781,96805515,13.2,0.01694832427098736,,,,0,True,,,
2026-06-13T14:08:29.740,12812,96805546,13.2,0.021184233207513503,,,,0,True,,,
2026-06-13T14:08:29.781,12859,96805593,13.2,0.023962961338725206,,,,0,True,,,
2026-06-13T14:08:29.808,12875,96805609,13.2,0.025725391068704064,,,,0,True,,,
2026-06-13T14:08:29.843,12922,96805656,13.2,0.02678006551705721,,,,0,True,,,
2026-06-13T14:08:29.871,12937,96805671,13.4,0.027342891795524918,,,,0,True,,,
2026-06-13T14:08:29.905,12984,96805718,13.4,0.027564933271780417,,,,0,True,,,
2026-06-13T14:08:29.939,13016,96805750,13.3,0.01929545329024629,,,,0,True,,,
2026-06-13T14:08:29.970,13047,96805781,13.3,0.013506817303172401,,,,0,True,,,
2026-06-13T14:08:30.010,13078,96805812,13.2,0.00945477211222068,,,,0,True,,,
2026-06-13T14:08:30.046,13125,96805859,13.3,0.006618340478554476,,,,0,True,,,
2026-06-13T14:08:30.084,13156,96805890,13.3,0.004632838334988133,,,,0,True,,,
2026-06-13T14:08:30.119,13187,96805921,13.2,0.003242986834491693,,,,0,True,,,
2026-06-13T14:08:30.152,13219,96805953,13.2,0.011433079508274022,,,,0,True,,,
2026-06-13T14:08:30.185,13250,96805984,13.2,0.01698288460543893,,,,0,True,,,
2026-06-13T14:08:30.221,13297,96806031,13.2,0.02086774817345436,,,,0,True,,,
2026-06-13T14:08:30.253,13328,96806062,13.4,0.023587152671065165,,,,0,True,,,
2026-06-13T14:08:30.366,13437,96806171,13.3,0.02531114124039978,,,,0,True,,,
2026-06-13T14:08:30.467,13531,96806265,13.3,0.017717798868279844,,,,0,True,,,
